"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Barbados","BRB","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","15","5.03875968992248","5.38194444444444","5.88235294117647","5.98802395209581","6.37191157347204","5.40899577657188","4.92196878751501","","6.9389313527026","7.19933604949449","8.37960411986606","9.64859717714903","9.30791915273002","9.01376369772642","9.683044328195","9.93347450343599","8.69268938775902","8.1817796130784","6.70345542757676","7.78496726185783","6.80683197346216","6.25236904859009","5.89268669917293","8.70521710349734","7.05576531351476","9.52578978358074","9.53177950732177","8.5165415524997","7.58545133601366","8.73986029905085","10.6690568228891","10.5009355302906","10.9184676479707","9.67754190796265","8.6984019471813","10.1475328287858","9.3079465584965","9.74785775930942","11.2943612553232","11.4667371296792","12.7461353146064","11.9194971450057","11.8928076868572","12.5167755806873","13.2464814799806","16.1391305261862","16.8224394194229","18.6837233471461","18.7523560846185","18.1075742100418","19.6950775125978","19.3207738433385","22.6278544098065","20.4394171722036","21.6645641964274","18.2745662888912","18.4317600758586","18.1743470406223","12.9209437689611","",
"Brunei Darussalam","BRN","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","12.751677852349","11.3300492610837","","10.1818181818182","","19.6633154079963","14.1396176078257","15.2584424534804","","6.83067435313045","11.8017087597409","15.4584624688185","13.1354122170013","11.0895369284877","10.619639216893","10.8743518715818","12.8970300551307","10.6398546702326","9.23890284757119","10.7154985058408","9.03349282296651","10.5074866014697","10.7084258276228","9.96450094939321","12.1496471596736","16.3858030890584","15.9460710367985","17.5283582077945","19.0933156911667","17.3845193435487","15.1500677475368","14.4085190798713","21.8879175738781","22.0000067576928","20.3317531501762","23.2275513083511","16.0283254986319","28.4487980677617","30.5124754676922","31.2611509040418","25.5511090252758","32.0396115007181","40.0088684237525","39.8437366582564","38.8309424741919","35.5258614387916","35.3537396124518","32.8989696599483","41.8899614385994","35.6358063398092","41.9345270345223","45.0463491169244","40.6929488244737","42.9504860845827","44.887726491063","48.3437770380375","60.5635689180737","51.8258378148145","45.6993603025598","",
"Bhutan","BTN","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2177583187442","11.5984751223252","12.3897725419773","10.0962586143656","2.88905393467549","6.57140987467747","16.5982558977578","11.8888844956922","8.43959595786201","5.30310186210992","6.11444627298976","5.0061751146408","5.08483378087359","3.92734249963939","3.30296878014713","2.44367645776624","2.2188971593215","2.13670462680689","1.83983353572961","1.71141128287664","2.17427864123992","",
"Botswana","BWA","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.83833094811911","0.839213949140641","0.984875018696413","1.1434208973581","1.3257383066003","2.24027699588486","2.52889201161722","2.96663131271659","4.15131600030527","4.23673513711269","7.73861893078608","11.0826500626833","3.82940818985003","2.28135061050671","2.14237385036872","2.70929508713681","4.76215908515759","5.25791650328857","5.67646440190224","7.95896359172635","5.95893060208001","",
"Central African Republic","CAF","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","2.04081632653061","","","1.13636363636364","2.03389830508475","1.47058823529412","2.01149425287356","2.0501138952164","1.28865979381443","3.08648533786655","3.25846442969295","0.967993286981539","1.43814783096595","1.15644904458599","2.18812162546178","1.19334922491524","1.6939840673931","1.75524830341853","2.30452674897119","1.24287176487791","0.0912293150198931","0.754104423942302","2.05575869182212","","","5.96555767100154","5.96555767073818","1.57480652730088","2.57684036339664","4.0779931228688","3.86885061074369","2.28515381932765","1.89001264300563","1.55289455575623","1.27063772878764","1.63430011603527","8.44097820522801","5.6696900456314","10.2123309564913","7.90546433058829","3.49912032474168","3.45497601054543","4.45198123092791","6.41358450677436","4.39195665080183","3.93541855692205","2.17039526216155","13.2902687547423","17.1224857635024","20.2009673974005","27.2940948445911","12.6642017228244","28.5055857858273","22.9249054422958","22.4950456525663","22.8455380437425","18.4915808110007","16.6728885295092","32.1783534631501","40.1397847470413","33.1399011890451","",
"Canada","CAN","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","4.85312306740878","4.86171535114978","5.12400455062571","6.19069999706254","5.36211521267084","4.49652720629382","4.74808288311907","4.32660943086036","3.74592709012152","3.85336640251648","3.93023454944244","4.08339782400874","4.12971201123859","4.38013370814999","5.59473654148999","5.85299631521107","6.2102202720858","5.06931755689982","5.0503929092645","4.07217952173999","3.89122685709517","4.97006940795323","5.02223162564956","5.63337713345701","5.29771590104992","4.93863538405895","4.80352775949951","4.70824747449364","5.12359146347407","5.80713320037097","5.74926908327071","6.63575359706728","7.17065603226551","7.79706819040295","8.24464783990256","8.99370724789257","9.41635063745847","9.7621688406796","9.82852428018168","10.201016014105","11.3303653264605","11.8933063112296","13.4409678722852","15.3761509246453","17.4739693770521","19.269384368797","21.1695089939004","22.1400733280431","23.594757864744","25.1541132543274","26.9516864783914","27.8612031139086","28.0567807701254","26.6972610917813","25.6496149963615","26.2326661311776","26.8815331920725","27.3948053863308","27.1526452294287","27.3498954923335","29.5022041968226","",
"Central Europe and the Baltics","CEB","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","10.0609662694158","10.3475661827498","8.3568345323741","9.08162721735888","7.33964986158225","9.11150753726359","8.84140173681095","8.02556233612003","9.07386947830918","9.41178641278276","7.97819987881038","7.63442808271063","7.62745119023412","7.35983580201512","8.90024954013845","9.20552269125877","10.6968060676387","10.713030174799","12.4226841064876","15.8414172520812","18.9652721835278","15.4406422920976","18.8438375155352","18.9184460380262","19.051969919375","18.0428938541217","13.638118830657","15.119407561299","15.8878922485796","14.4966360453943","14.8429665144774","9.72627621331305","15.1329457265992","15.0305894670344","18.2376214662375","17.8109363789112","17.3943291146683","16.6013698788688","14.3727673772315","14.3225505151398","17.3136605982121","17.8707922453288","18.3125758290526","18.960354210283","17.0337772006366","18.462748050555","19.3388678246726","18.3713485835922","20.3949088415275","19.0878159105164","20.8426151367766","21.7206577892152","21.7014088942393","20.5757432784852","19.503886005385","18.4401732869144","17.3475479800036","18.2168318973846","19.6309357593605","19.7128525093563","19.8333748643046","",
"Switzerland","CHE","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","7.46429051179868","6.87425683709869","6.42583652405527","6.21446229913473","7.00432228748753","6.86894910487317","6.92572702401459","7.82532666245689","7.60131386213325","7.06191710334651","6.45907199013411","5.95670371704964","5.41400898404801","5.96824363115997","6.10875706214689","5.76020576998285","6.76280423817745","6.63996921240651","5.35483220461458","12.1009317415295","5.93173715945601","5.48565693299834","6.13306084585044","6.46718444340143","6.48092619509865","6.17741625484978","4.5311361825805","4.4405439770026","4.44546620098148","4.4011962307281","4.35518518030092","4.63383928096519","4.88108287409069","5.52000756363749","5.78803656531911","5.82587959386747","6.1280973846324","6.72314013688989","6.85268632136738","7.16325487720564","9.35356470671605","9.67801034117796","7.69556943264033","7.43579682211845","7.67539801379977","8.13774965615366","9.2595368657234","9.06036909930171","9.44132859295166","10.4166059143514","11.0674805206886","11.0294668228674","18.2379811692875","16.2313339955403","18.9963349724413","19.8792668369781","19.476217947172","19.4335815922754","19.0107607816306","21.8189843956108","23.3943271943547","",
"Channel Islands","CHI","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","17.4619085805934","17.6380887834632","18.3062781146098","22.1315335112227","21.3311421528348","20.5799502899751","18.2847576488578","19.8628925855901","19.899291811401","19.6095506856563","18.5352699770095","23.1315563900567","30.1616142297026","31.2846209912536","34.520209682651","28.9531307022574","30.778849589139","36.7727091721605","31.871169730882","33.9956373292868","23.9417422796838","17.6178815847303","15.5227510534204","18.105185384202","23.3242740666571","23.0796632124352","22.8349465104432","24.541091484835","28.8060818529168","28.5378810659106","29.7824943963251","32.3294278000577","32.5657631983951","30.1418835782397","30.5526720860795","31.2315474613829","29.9594838972691","30.6837407992707","30.2795829655581","35.1370234069978","41.3400867666553","42.8131954664561","45.4201344806508","51.7685117866424","53.3257504545642","51.7544666778222","51.4072776555718","49.5423129266983","49.6322714543081","47.1457662668135","48.3334663943035","47.9401329134129","46.9931790791493","47.1677594755179","49.0432371433226","50.7744879709649","51.5425291686913","53.1550800693969","53.1044114148791","52.7527649301502","56.3037442942435","",
"China","CHN","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","11.2090868330593","","","","","","","","","","","","","","","","","8.38419709244257","7.93309085300808","7.03665726736734","8.24761332377892","8.31804604689276","9.65578417752413","5.53453497422303","5.02069199297555","4.48915550174002","3.68116753465193","5.01083066405791","5.75206333036737","4.1566305441251","3.43545213335991","7.82894352780377","9.7159485462283","7.55242856895926","7.86200903429856","9.34936127643956","9.4523420299234","7.70901235887025","7.5703496300945","9.80067414233374","10.2642615789495","9.70072163552667","10.6259124414481","11.4711381244305","12.6621727895402","12.9364646047485","14.0962915644886","16.8603273199519","15.442853798723","16.1172437978779","18.1642115170865","18.7861507427889","18.0030347496537","17.8723685497501","14.686578008191","14.1154444905817","15.6175819147659","17.5022227953684","18.1870202010682","16.8401654936756","",
"Cote d'Ivoire","CIV","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","7.17978652434957","4.89060489060489","4.48143405889885","6.06238964096527","6.42126789366053","8.05426027977957","8.85436893203883","6.79035250463822","6.37958532695375","4.71003650727153","4.33026758031318","2.85830329491801","1.47968548186082","7.70724568340768","10.3570393074597","8.77124368911328","6.44905133799505","6.2886758766532","4.02912176406657","6.42591457183732","7.14657811864583","8.38560677564044","6.96815409221519","9.63003116953517","6.13228568605915","4.43914202690364","5.49153450835393","5.72725923680875","4.67981328615657","5.49597735737416","4.60571358519434","7.42646939898418","7.68359174762778","9.41321361882896","9.95704778734667","11.8516032203528","10.5933241734884","5.48541803316081","14.2614780468608","13.5605374754135","13.0191998157443","17.0213443404957","17.0472844415598","15.2595607165417","14.1397362436044","14.4555920309241","16.811597472303","19.9934832988171","23.0101091778433","24.0865639714021","25.938799903856","31.4080144115161","28.6677544215104","24.9710283258561","27.3704750491059","28.4777929719497","37.8173533244156","32.5505895200156","36.9754805364435","38.7912684707427","37.9402498542308","",
