"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Mongolia","MNG","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.66867459224031","0.629910640879268","0.585831503100601","0.426692777469003","0.397709728096342","0.544098557864359","","0.528608475004277","0.478017148238483","0.457974000858865","0.36804927869231","0.544063616976371","","","","","","0.291900606273494","0.43701024518689","0.514447320398886","0.316452690013585","0.311647091161709","0.274953737074845","0.373025687030795","0.353407315447395","0.329673281343972",
"Northern Mariana Islands","MNP","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.893357719915811","0.612524776785407","1.35875640889688","0.795544819440466","","","0.82923381103157","0.239798235495391","0.267951255989261","0.355888879281979","0.307975178190006","0.461690958114191","0.425307708676556","0.341265848473273","0.409638748935344","0.479529047824688","0.508751843989144","11.1337980067708","9.39613798704473","5.29736033507388","6.7092588215886","6.49262549962765","2.78162750435589","9.13705192502832","7.7799511686381","1.71522787766285","0.634510445272947","1.1681747737135",
"Mauritania","MRT","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","0.356909338464825","0.191142880718544","0.293959759996838","0.814972086014927","0.498744801743714","0.65201748766111","1.07829666963554","","0.658613862307895","0.446124279841022","0.407429788329831","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.274131131534236","0.372359172353244","0.400566794974804","0.170635542513488","0.0758403408496955","0.286383601983005","0.287456055854724","0.239092512825249","0.222696958008517","0.259509620943069","0.205085608155062","0.262058742915561","0.22063944895127","0.163251370353706","0.234694572281595","0.636203788460639","0.291358025391037","0.260982441131483","0.200554566693915","0.966917433229624","0.51497441485004","0.384372825201477",
"Mauritius","MUS","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","1.09150299885939","1.49210686037475","1.09518963152909","0.81247342486561","1.00397265244293","0.977608681451876","0.777712794480104","1.05755459513863","0.909256931007696","","","","","","","","","","0.783312396716795","0.874834068883825","0.847630457698902","0.738460852773876","0.697049707366602","0.752157948549358","0.651908343903848","0.838944814499676","1.15225555810154","1.11495721461435","1.21199490039577","1.14510268568815","1.13740073952831","1.12193282547679","1.18380393021965","0.922224057210532","1.0395470895445","1.00073092262113","1.01839173438945","1.1464888744382","1.06189064939329","1.08650917909554","1.06440016026134","1.10614141482508","1.20605460854944","1.09726312141269","1.00326183611529","0.95816587785514","0.928472557095488","0.918890652180547","0.998485654096488","1.06736017141217","1.29274310694538","1.54115695501348",
"Malawi","MWI","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","1.44910697339621","1.32676090668695","1.14525897554762","1.31774385420889","1.0828940849946","1.28207268426462","1.36387082404852","1.75225670778017","1.85417084529163","1.31709963601232","1.48648329667666","1.74380602209242","1.25835407241799","1.38237228733067","1.37891932618726","1.37516536020603","1.43645301831688","1.16238982702481","1.61580244715724","1.58134126877954","1.29318132590783","1.55714922720658","","","1.45316791176162","1.52176913156184","","","1.02563834778019","0.861927176697853","","","","0.898653937958854","0.736951391227371","0.537915863741322","0.895133570601427","0.893679986014134","1.05155859936323","0.848975202741332","0.742522615720194","0.692088945968156","0.561105908132202","0.947793950487445","1.01499764346467","2.77902350144671","1.13234808261466","1.06861709538187","1.01539632059933","0.975562196472893","1.00568987999545","0.900802452830104","0.878202912396804","0.836746713759123","0.998448597053917","",
"Malaysia","MYS","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","4.79858725419496","4.42167123392122","2.58300911195897","2.96018861060245","6.06441555771236","5.59451130975837","5.82656291168125","4.53325972174189","4.84477124093762","3.99704706936491","4.43771024564819","5.24131152205183","3.56380187000732","3.78144886999588","4.17711888123288","4.74352965969255","3.98126725166357","3.59927778282993","3.52303678452081","3.67155612990325","2.8896160882067","2.92660591022123","2.87874824102905","3.33979739269067","4.02375765404233","4.22611718223047","3.46881754493516","3.30405038711707","3.27604882775162","3.41973304296291","3.06074254953505","3.19876012495508","3.11182930010902","3.20483306833882","2.94110477522974","3.23565567866557","3.00015880482943","2.97105579432244","2.67069087731668","2.83180394462533","3.64395562642227","3.66063948005084","4.49495438546599","5.36726896308853","5.1878611790272","4.41816335267631","5.18063202458687","5.66089758471725","5.0218779480294","5.99022628081594","5.65223451251255","5.71163751221601","4.95715318960163","5.09768115740482","5.47125596877453","6.23237450171561","6.43447588447517","6.18729290760642",
"North America","NAC","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","11.3244217568509","10.4221525949385","10.1547404495253","10.316254178605","10.2164371675724","9.46230994553005","8.82259220425982","7.24752227146738","7.1079874632331","5.88039215851204","5.43672791228538","5.53750619244668","5.74473128264432","4.82842380482736","4.73594955191027","4.2218172488149","4.34716795443205","4.47558939905472","4.7358650100865","4.16346906117443","3.36967572786498","3.79103920445018","3.40243940325977","2.81053803959419","2.84782554516883","2.6170850416803","","3.38509368306531","3.04632321177663","2.71261138854793","2.49222050086424","2.31720135786552","2.49678415271256","2.76784362805644","2.50870494120141","2.47312522786183","2.41687866413564","2.22009239053634","2.27131176842341","2.18266069012611","1.92268674661711","1.81188932941561","2.13600127629987","2.27384718810285","2.8437992368064","2.89279554734629","2.69592302957798","2.10221628509268","2.42260085421563","2.73372635539165","2.35735074169047","2.25355293004198","2.24846085593694","2.1074314651103","2.03956501898892","2.3516446017452","2.38583854389527","2.2704257114402","2.5028868965293","3.06664855981712",
"Namibia","NAM","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.857063354493815","1.82238935092234","2.26594332871243","3.5876288390767","1.02744508067044","1.01822368899608","0.919894221714836","0.769572967347035","0.963087761623858","1.53452498381195","2.44500667086763","3.64129350469277","7.15280733341415","8.98244261071781","6.29002371804408","8.6959487717912","8.20078456900357","13.3867607271935","18.6857445995281","23.7484497191734","31.9435831454347","",
"New Caledonia","NCL","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","1.41471564633669","","","","","","","","","","","","","0.94163339160786","0.623692042198527","0.531525988882817","0.659069992839862","0.629652735097449","0.499205587900984","1.03990001139706","0.460152193201784","0.484293266913539","","","","","","","","","","","","","","","","0.780561956135847","0.764480997446888","0.855332530307328","0.882733539944276","0.759458181484118","0.927523734063175","0.903394257535217","0.901859726832833","0.791437065768943","0.834839056401145","0.812188804038247","1.11216023666292","1.35836344978789","1.07176852842807","1.68963001371921","1.85703549442885","3.31627415343565","","","","","","",
"Niger","NER","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","1.37962880424523","1.29583912777536","1.49871965391326","1.31945111420116","2.03641222505147","1.16975978063458","1.76082278535954","1.41939586948418","1.87956242552774","1.2263497806486","1.80326850302481","1.53327488791148","1.75401386638577","2.71968111789454","1.6672571074307","3.9606970378368","2.88043086845882","5.96532662256927","","2.31757455730687","","","","","","","","","","","","","","3.05275735116564","2.41093627270417","2.82039934656124","2.26774308080033","1.53657757266558","1.9422754632199","1.45118746607363","1.26573957059976","1.21757355062311","1.22464077632568","1.43568293924122","1.02678475337874","1.44818457737188","2.15016283303621","1.47168277325238","0.910337456545883","1.81061050817711","1.64874483072818","1.5854872995015","1.17002919491636","0.291480842024639","1.20596094270415","1.12463328524398","0.980571391127142","1.45933667240603","1.21266884214199","",
"Nigeria","NGA","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","2.13499954965676","2.3362513311776","2.21894233148326","2.16273628273747","2.62735974717264","2.6776243439712","2.68518338165448","2.77130567961662","2.18401867553528","2.41354531499062","2.22403120406451","2.36078577704943","2.26155776564628","1.85161928382637","1.77214304841522","1.47151258129045","1.68496629804201","2.35335422553291","","1.94992855385552","","2.85288556522739","3.08201457446662","3.71501926733303","2.49107216159976","3.50737412589583","","","","","","","","","2.33390255488029","3.28050511272031","2.41329726333599","2.62863309953648","2.39302141857105","2.52059471316454","2.17967538192834","1.59557186421499","","","2.8517025618627","3.16870775910019","1.88621070459583","1.80490553514715","1.10058277630219","1.23517953689912","2.14038319049979","1.84183607941898","1.85932648017831","1.75719323480279","1.38317621055516","3.29133298394078","1.16275800905741","1.07614375924405","1.18859539834813","1.16677951052692",
"Nicaragua","NIC","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","0.981813706431815","1.07369274697354","1.21530685015769","1.28130725959709","1.92450763745714","1.64565099061064","1.20310451607545","1.25562161038761","1.14584208664333","1.56602236831805","1.12981977860487","1.3284561155941","1.14065162852928","1.09655102440043","0.83131925923281","0.79343472712398","0.650286014430182","0.675682648004132","0.822905436883848","0.882086194949297","0.862178905649159","1.50764234169742","","","","","","","0.506709010069067","0.545768329455104","0.631643878459428","0.690752078024508","0.85946627511423","0.786112059637283","0.88573478331236","0.763677437079718","0.684736103235671","0.464913269105884","0.448583047462227","0.378849259398754","0.430859520741598","0.412472224619292","0.447489700863261","0.271450858645926","0.329472078899655","0.335924990486401","0.434884893988141","0.373455447375774","0.538126373111935","0.416673341694737","0.414248791303065","0.74228383166669","0.770869196833238","0.736761157209391","0.574420430349261","0.554180611478298","0.649398836960507",
"Netherlands","NLD","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","8.17098864973639","4.22475043086117","5.42897940252942","5.89915414390855","5.78084412374376","5.70458685276798","5.81960256213568","5.93604602071622","5.57373103210518","4.43145290677526","4.06096686859395","4.33826524356754","4.59052003704198","4.04546251949673","4.06410111659633","4.14579428088163","3.16228820610105","3.22956772521502","3.61438196802953","3.24926518850541","3.2178483687667","3.37395048296311","3.34497970518618","3.20963210277164","2.9851542181443","2.75245629307033","3.27933258438255","3.57104064705423","3.09539320691304","2.74855114962972","2.64734345357329","2.89627826871728","3.01154787476502","3.54488774126114","2.90598458839245","3.04016032306701","3.09623089119531","2.75226536672177","2.553185173221","1.9778398702439","2.25331390322591","2.4282181832321","2.54953373617542","2.75202754510929","3.56567413204611","3.63192561401021","2.78713918730786","2.15707525107463","2.824021246854","3.44498384168955","2.76345276678948","2.1985378958002","2.54493970052785","2.37481464994924","2.33450977535658","2.54956910677255","2.72965558028178","2.5205751381233","2.60801280698274","2.98620473267842",
